Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	LossBeforeUpdate	LossAfterUpdate	TimestepsThisBatch	TimestepsSoFar
8.968934059143066	38	13.18421052631579	4.8955149353254415	38.0	8.0	13.18421052631579	4.8955149353254415	6.586292	6.5858655	1002	39316
9.202376127243042	39	12.784810126582279	3.4738476318070393	29.0	8.0	12.784810126582279	3.4738476318070393	6.233494	6.2313986	1010	40326
9.443685054779053	40	12.897435897435898	4.354749083382899	27.0	8.0	12.897435897435898	4.354749083382899	6.1887994	6.184294	1006	41332
9.675429105758667	41	13.726027397260275	5.833911899749936	34.0	8.0	13.726027397260275	5.833911899749936	7.1822643	7.1841593	1002	42334
9.894180059432983	42	12.833333333333334	4.380658733589155	30.0	8.0	12.833333333333334	4.380658733589155	6.001501	5.995765	1001	43335
10.102137088775635	43	12.204819277108435	3.306652790690702	24.0	8.0	12.204819277108435	3.306652790690702	5.400653	5.388018	1013	44348
10.315112113952637	44	12.5375	4.159157817395247	30.0	8.0	12.5375	4.159157817395247	5.9493327	5.947506	1003	45351
10.530696153640747	45	11.811764705882354	3.2412565379242477	24.0	8.0	11.811764705882354	3.2412565379242477	4.9010186	4.877325	1004	46355
10.752936124801636	46	12.28048780487805	3.025398140474715	21.0	9.0	12.28048780487805	3.025398140474715	5.653533	5.656862	1007	47362
10.95543098449707	47	12.772151898734178	3.5469700640341784	26.0	8.0	12.772151898734178	3.5469700640341784	5.9971795	6.004532	1009	48371
11.172508001327515	48	12.060240963855422	3.268503941289589	28.0	8.0	12.060240963855422	3.268503941289589	5.036936	5.031719	1001	49372
11.400202989578247	49	11.94047619047619	3.3853718599860616	27.0	8.0	11.94047619047619	3.3853718599860616	4.95019	4.952304	1003	50375
11.641202211380005	50	11.916666666666666	2.8958440390346816	22.0	8.0	11.916666666666666	2.8958440390346816	4.945378	4.9466376	1001	51376
11.870204210281372	51	11.5	2.4308621740219887	18.0	8.0	11.5	2.4308621740219887	4.3025093	4.2924957	1012	52388
12.092292070388794	52	12.035714285714286	3.59048487431058	26.0	8.0	12.035714285714286	3.59048487431058	5.374629	5.3795366	1011	53399
12.312758922576904	53	11.477272727272727	2.9541083592764688	23.0	8.0	11.477272727272727	2.9541083592764688	4.7227416	4.724756	1010	54409
12.535346031188965	54	11.337078651685394	2.643388276073641	21.0	8.0	11.337078651685394	2.643388276073641	4.0669093	4.06261	1009	55418
12.747808933258057	55	11.858823529411765	3.392562596159153	25.0	8.0	11.858823529411765	3.392562596159153	4.7073603	4.7061834	1008	56426
12.962017059326172	56	11.477272727272727	2.658508094638081	21.0	8.0	11.477272727272727	2.658508094638081	4.4978437	4.497783	1010	57436
13.17706298828125	57	11.586206896551724	3.101915330213658	27.0	8.0	11.586206896551724	3.101915330213658	4.1500354	4.1472006	1008	58444
13.405449151992798	58	11.882352941176471	2.976028797717571	22.0	8.0	11.882352941176471	2.976028797717571	4.6389527	4.6404667	1010	59454
13.613173007965088	59	11.69767441860465	3.3552103439480945	25.0	8.0	11.69767441860465	3.3552103439480945	4.418621	4.418651	1006	60460
13.841283082962036	60	11.811764705882354	3.4248026740823168	27.0	8.0	11.811764705882354	3.4248026740823168	4.3470283	4.340746	1004	61464
14.050976991653442	61	11.477272727272727	2.836359994170156	25.0	8.0	11.477272727272727	2.836359994170156	3.8580396	3.8532925	1010	62474
14.265137195587158	62	11.065934065934066	2.6345222800356702	24.0	8.0	11.065934065934066	2.6345222800356702	3.6519654	3.6485126	1007	63481
14.48199200630188	63	11.166666666666666	3.3772112097936007	28.0	8.0	11.166666666666666	3.3772112097936007	3.7009945	3.6978228	1005	64486
14.70615005493164	64	11.043956043956044	2.36695235917315	20.0	8.0	11.043956043956044	2.36695235917315	3.891847	3.8939998	1005	65491
14.927978992462158	65	11.144444444444444	2.406293189447256	20.0	8.0	11.144444444444444	2.406293189447256	3.6634274	3.6627698	1003	66494
15.148052215576172	66	11.280898876404494	2.714872745356932	22.0	8.0	11.280898876404494	2.714872745356932	3.7007463	3.6983058	1004	67498
15.363553047180176	67	11.882352941176471	3.2590571162833633	24.0	8.0	11.882352941176471	3.2590571162833633	4.4335427	4.4367537	1010	68508
15.571160078048706	68	11.397727272727273	2.952424938339487	23.0	8.0	11.397727272727273	2.952424938339487	3.9410172	3.9408925	1003	69511
15.782252073287964	69	10.91304347826087	2.8000472585803893	26.0	8.0	10.91304347826087	2.8000472585803893	3.6122615	3.6107898	1004	70515
15.987751007080078	70	11.133333333333333	3.215241480476665	24.0	8.0	11.133333333333333	3.215241480476665	3.7673483	3.7670336	1002	71517
16.219404935836792	71	10.806451612903226	3.156349001909047	34.0	8.0	10.806451612903226	3.156349001909047	3.1447773	3.143779	1005	72522
16.433266162872314	72	10.956521739130435	2.8662695171912187	25.0	8.0	10.956521739130435	2.8662695171912187	3.6341686	3.6347542	1008	73530
16.650426149368286	73	11.10989010989011	2.7313827333927065	22.0	8.0	11.10989010989011	2.7313827333927065	3.6958709	3.695819	1011	74541
16.857388973236084	74	10.91304347826087	2.60289209514709	20.0	8.0	10.91304347826087	2.60289209514709	3.453138	3.4531906	1004	75545
17.062673091888428	75	11.188888888888888	3.20379790056338	24.0	8.0	11.188888888888888	3.20379790056338	3.4383297	3.436576	1007	76552
17.274412870407104	76	10.621052631578948	1.9744630042430913	21.0	8.0	10.621052631578948	1.9744630042430913	3.028055	3.0274863	1009	77561
17.478538990020752	77	11.010989010989011	2.3369676298947626	19.0	8.0	11.010989010989011	2.3369676298947626	3.3597465	3.3584068	1002	78563
17.68875217437744	78	11.420454545454545	3.9448516244395013	36.0	8.0	11.420454545454545	3.9448516244395013	3.9519925	3.9525795	1005	79568
17.89557695388794	79	10.872340425531915	3.3301780750839782	34.0	8.0	10.872340425531915	3.3301780750839782	3.4184623	3.4184783	1022	80590
18.142457962036133	80	10.715789473684211	2.382670584359787	25.0	8.0	10.715789473684211	2.382670584359787	2.962351	2.96127	1018	81608
18.35641312599182	81	10.795698924731182	2.182822183217687	19.0	8.0	10.795698924731182	2.182822183217687	3.0493271	3.047717	1004	82612
18.563721895217896	82	10.923913043478262	2.4147810038979496	19.0	8.0	10.923913043478262	2.4147810038979496	3.3293023	3.3286884	1005	83617
18.777546882629395	83	10.891304347826088	1.9641156973533387	20.0	8.0	10.891304347826088	1.9641156973533387	3.3122487	3.3101685	1002	84619
18.984881162643433	84	10.26530612244898	1.7759792952930096	16.0	8.0	10.26530612244898	1.7759792952930096	2.865145	2.8635993	1006	85625
19.209490060806274	85	11.292134831460674	2.744564586293668	21.0	8.0	11.292134831460674	2.744564586293668	3.5997005	3.6009836	1005	86630
19.428889989852905	86	10.5	1.9472202409246537	17.0	8.0	10.5	1.9472202409246537	2.948379	2.9477768	1008	87638
19.660303115844727	87	10.670212765957446	2.0802429168317143	19.0	8.0	10.670212765957446	2.0802429168317143	2.9941738	2.9923923	1003	88641
19.868577003479004	88	10.880434782608695	2.616180385784605	20.0	8.0	10.880434782608695	2.616180385784605	2.9800856	2.9775608	1001	89642
20.07229709625244	89	10.806451612903226	2.2492917141626214	17.0	8.0	10.806451612903226	2.2492917141626214	3.1725893	3.1718903	1005	90647
20.293174028396606	90	10.763440860215054	2.301929295843299	22.0	8.0	10.763440860215054	2.301929295843299	2.9872475	2.9864893	1001	91648
20.497889041900635	91	11.292134831460674	2.837162085768383	24.0	8.0	11.292134831460674	2.837162085768383	3.6402647	3.6419678	1005	92653
20.71597409248352	92	10.520833333333334	1.6769215760500618	15.0	8.0	10.520833333333334	1.6769215760500618	2.84611	2.8459132	1010	93663
20.929718017578125	93	11.21111111111111	2.9683307858661894	29.0	8.0	11.21111111111111	2.9683307858661894	3.2346742	3.2338336	1009	94672
21.13994312286377	94	11.144444444444444	2.4924825246734366	19.0	8.0	11.144444444444444	2.4924825246734366	3.2755039	3.2761133	1003	95675
21.360471963882446	95	10.91304347826087	2.5179882148817843	23.0	8.0	10.91304347826087	2.5179882148817843	3.2130365	3.2116196	1004	96679
21.576937913894653	96	10.648936170212766	2.2203480981091284	20.0	8.0	10.648936170212766	2.2203480981091284	2.7702255	2.7698896	1001	97680
21.781968116760254	97	10.4375	2.1105513695082934	19.0	8.0	10.4375	2.1105513695082934	2.6227663	2.6210828	1002	98682
21.98823308944702	98	10.838709677419354	2.215732227235406	17.0	8.0	10.838709677419354	2.215732227235406	2.9269524	2.9268246	1008	99690
22.211988925933838	99	11.065934065934066	2.7368153378434026	26.0	8.0	11.065934065934066	2.7368153378434026	3.2825007	3.282025	1007	100697
