Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	LossBeforeUpdate	LossAfterUpdate	TimestepsThisBatch	TimestepsSoFar
4.1658830642700195	16	91.72727272727273	43.11315114501482	200.0	43.0	91.72727272727273	43.11315114501482	3.90265	3.0370548	1009	17618
4.3698790073394775	17	93.18181818181819	46.02730055841006	200.0	39.0	93.18181818181819	46.02730055841006	28.766756	26.116774	1025	18643
4.579387187957764	18	94.45454545454545	46.18020755960214	170.0	25.0	94.45454545454545	46.18020755960214	-5.5496144	-8.365719	1039	19682
4.787928104400635	19	92.0	53.83982979846122	200.0	15.0	92.0	53.83982979846122	-16.831232	-18.278269	1012	20694
4.999143123626709	20	113.0	44.10668883514155	200.0	50.0	113.0	44.10668883514155	-3.5895512	-5.3201785	1130	21824
5.2458741664886475	21	105.27272727272727	53.59289455802362	200.0	31.0	105.27272727272727	53.59289455802362	-7.9984474	-10.122681	1158	22982
5.463973045349121	22	114.11111111111111	51.77181653809648	200.0	33.0	114.11111111111111	51.77181653809648	-16.28293	-17.736528	1027	24009
5.672639846801758	23	124.11111111111111	47.780620070494976	200.0	49.0	124.11111111111111	47.780620070494976	1.2176952	-0.73939586	1117	25126
5.894476890563965	24	148.125	34.847659534034705	200.0	102.0	148.125	34.847659534034705	-4.7446012	-4.895152	1185	26311
6.081117868423462	25	143.28571428571428	53.315005354199926	200.0	37.0	143.28571428571428	53.315005354199926	-10.2328415	-11.456536	1003	27314
6.272459983825684	26	147.0	50.5342882181424	200.0	69.0	147.0	50.5342882181424	-2.6133018	-3.8673544	1029	28343
6.488669157028198	27	144.25	48.05920827479371	200.0	64.0	144.25	48.05920827479371	-7.6403885	-7.8195696	1154	29497
6.683712005615234	28	167.5	43.927022814360335	200.0	83.0	167.5	43.927022814360335	4.644867	4.331044	1005	30502
6.964087963104248	29	123.22222222222223	47.017202000444655	200.0	45.0	123.22222222222223	47.017202000444655	-20.57912	-21.959427	1109	31611
7.172008991241455	30	156.57142857142858	55.69779975869051	200.0	61.0	156.57142857142858	55.69779975869051	-13.174141	-15.647585	1096	32707
7.3752100467681885	31	150.85714285714286	53.754544183800526	200.0	71.0	150.85714285714286	53.754544183800526	5.5358152	3.6115465	1056	33763
7.590904951095581	32	191.0	17.578395831246947	200.0	152.0	191.0	17.578395831246947	-16.157612	-15.909578	1146	34909
7.791903018951416	33	179.83333333333334	25.142372379886684	200.0	134.0	179.83333333333334	25.142372379886684	-12.342483	-13.096725	1079	35988
8.020254850387573	34	167.85714285714286	21.74152426926457	200.0	136.0	167.85714285714286	21.74152426926457	-13.28858	-14.075668	1175	37163
8.266873121261597	35	190.0	14.708274315273473	200.0	163.0	190.0	14.708274315273473	8.011715	7.801483	1140	38303
8.506194114685059	36	195.66666666666666	7.340905181848414	200.0	180.0	195.66666666666666	7.340905181848414	-16.326677	-18.147272	1174	39477
8.715070009231567	37	176.83333333333334	30.872947525121226	200.0	113.0	176.83333333333334	30.872947525121226	1.2945318	0.17123318	1061	40538
8.909284114837646	38	171.66666666666666	41.03115347581098	200.0	85.0	171.66666666666666	41.03115347581098	-5.251212	-5.84692	1030	41568
9.122792959213257	39	174.66666666666666	25.67532321553562	200.0	125.0	174.66666666666666	25.67532321553562	-18.109241	-18.479525	1048	42616
9.35374402999878	40	194.66666666666666	11.925695879998878	200.0	168.0	194.66666666666666	11.925695879998878	-0.7956047	-1.2761326	1168	43784
9.574177980422974	41	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	-9.302051	-9.740146	1199	44983
9.777699947357178	42	181.5	19.059118552545918	200.0	144.0	181.5	19.059118552545918	-0.64522195	-0.89850444	1089	46072
9.973551034927368	43	177.66666666666666	36.885709367661015	200.0	100.0	177.66666666666666	36.885709367661015	7.0866547	6.6029034	1066	47138
10.22502589225769	44	198.33333333333334	3.726779962499649	200.0	190.0	198.33333333333334	3.726779962499649	-5.283106	-5.4991226	1190	48328
10.456528186798096	45	183.33333333333334	37.26779962499649	200.0	100.0	183.33333333333334	37.26779962499649	2.6619542	2.562215	1100	49428
10.68552017211914	46	185.5	32.42298567374695	200.0	113.0	185.5	32.42298567374695	1.8093629	1.1714329	1113	50541
10.898815870285034	47	192.83333333333334	12.785625609340444	200.0	165.0	192.83333333333334	12.785625609340444	-21.938549	-22.634142	1157	51698
11.15917420387268	48	189.33333333333334	23.851391759997753	200.0	136.0	189.33333333333334	23.851391759997753	-5.828723	-6.853258	1136	52834
11.409871101379395	49	184.33333333333334	22.18608172305832	200.0	151.0	184.33333333333334	22.18608172305832	-5.9558725	-6.284218	1106	53940
11.6824791431427	50	194.5	11.856784274554942	200.0	168.0	194.5	11.856784274554942	4.749731	4.8192406	1167	55107
11.92848515510559	51	161.57142857142858	50.13654823966001	200.0	69.0	161.57142857142858	50.13654823966001	-3.912608	-4.064173	1131	56238
12.138689041137695	52	190.83333333333334	16.435902436096683	200.0	155.0	190.83333333333334	16.435902436096683	-4.594432	-4.5633326	1145	57383
12.36041808128357	53	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	0.77840114	0.13877344	1177	58560
12.594058990478516	54	181.33333333333334	32.89714611060088	200.0	110.0	181.33333333333334	32.89714611060088	-0.45082045	-2.0249643	1088	59648
12.848819255828857	55	184.33333333333334	26.132142830026183	200.0	129.0	184.33333333333334	26.132142830026183	0.03097248	0.40448022	1106	60754
13.095167875289917	56	187.0	22.612680808195506	200.0	137.0	187.0	22.612680808195506	-4.706772	-4.6969466	1122	61876
13.353515863418579	57	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	-1.211987	-1.276377	1155	63031
13.59984302520752	58	158.28571428571428	44.23545535205986	200.0	73.0	158.28571428571428	44.23545535205986	-17.219501	-17.604443	1108	64139
13.844321966171265	59	173.83333333333334	34.22677639250039	200.0	112.0	173.83333333333334	34.22677639250039	16.701725	16.327168	1043	65182
14.077068090438843	60	192.5	9.656603957913983	200.0	175.0	192.5	9.656603957913983	1.4105178	1.1595776	1155	66337
14.334777116775513	61	198.16666666666666	4.099457958749614	200.0	189.0	198.16666666666666	4.099457958749614	8.609549	7.1840076	1189	67526
14.594152927398682	62	198.83333333333334	2.6087459737497545	200.0	193.0	198.83333333333334	2.6087459737497545	10.36163	6.0681596	1193	68719
14.85016393661499	63	163.14285714285714	57.897516777316035	200.0	28.0	163.14285714285714	57.897516777316035	-3.5459852	-4.102709	1142	69861
15.0872061252594	64	162.0	59.71360218337431	200.0	21.0	162.0	59.71360218337431	-3.2592134	-3.4731631	1134	70995
15.322772026062012	65	183.5	16.224980739587952	200.0	156.0	183.5	16.224980739587952	-3.9891548	-3.8251877	1101	72096
15.579537153244019	66	189.83333333333334	14.85952743378993	200.0	163.0	189.83333333333334	14.85952743378993	-0.008995056	0.022212029	1139	73235
15.818191051483154	67	184.16666666666666	15.355961564016614	200.0	162.0	184.16666666666666	15.355961564016614	11.638373	11.614524	1105	74340
16.063151121139526	68	192.33333333333334	17.143187827498387	200.0	154.0	192.33333333333334	17.143187827498387	-21.779444	-21.840593	1154	75494
16.30269503593445	69	166.0	35.34321515005188	200.0	121.0	166.0	35.34321515005188	-4.8914485	-4.980507	1162	76656
16.53303813934326	70	183.5	16.968107338965847	200.0	157.0	183.5	16.968107338965847	-13.403879	-14.98655	1101	77757
16.823720932006836	71	200.0	0.0	200.0	200.0	200.0	0.0	-4.61677	-4.3908563	1200	78957
17.072439908981323	72	185.66666666666666	21.82251640444388	200.0	143.0	185.66666666666666	21.82251640444388	-14.243655	-15.267607	1114	80071
17.34442901611328	73	200.0	0.0	200.0	200.0	200.0	0.0	8.620567	8.094411	1200	81271
17.603359937667847	74	191.83333333333334	16.128821683213218	200.0	156.0	191.83333333333334	16.128821683213218	-8.347089	-8.27178	1151	82422
17.858333110809326	75	165.57142857142858	51.23853779238866	200.0	51.0	165.57142857142858	51.23853779238866	-1.9616499	-2.9969687	1159	83581
18.13381004333496	76	200.0	0.0	200.0	200.0	200.0	0.0	-6.261998	-6.1536117	1200	84781
18.449437856674194	77	194.16666666666666	13.043729868748773	200.0	165.0	194.16666666666666	13.043729868748773	-7.196111	-7.143105	1165	85946
18.707990884780884	78	190.16666666666666	14.746939418815765	200.0	162.0	190.16666666666666	14.746939418815765	-27.90566	-28.6716	1141	87087
18.939445972442627	79	179.16666666666666	22.453037408976293	200.0	146.0	179.16666666666666	22.453037408976293	-11.068081	-13.09129	1075	88162
19.185784101486206	80	200.0	0.0	200.0	200.0	200.0	0.0	-1.7206755	-1.9255381	1200	89362
19.40679383277893	81	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	-1.1222334	-1.9169403	1187	90549
19.645490169525146	82	200.0	0.0	200.0	200.0	200.0	0.0	-22.713882	-24.42308	1200	91749
20.075197219848633	83	181.33333333333334	28.370563774604282	200.0	126.0	181.33333333333334	28.370563774604282	-9.1649275	-10.6453495	1088	92837
20.34735107421875	84	173.5	26.744158240632665	200.0	140.0	173.5	26.744158240632665	2.2140157	2.4818594	1041	93878
20.606494903564453	85	195.0	11.180339887498949	200.0	170.0	195.0	11.180339887498949	9.84075	9.8543415	1170	95048
20.826602935791016	86	191.66666666666666	18.633899812498246	200.0	150.0	191.66666666666666	18.633899812498246	9.778033	9.669277	1150	96198
21.03319001197815	87	180.83333333333334	18.059315847752618	200.0	157.0	180.83333333333334	18.059315847752618	6.6736717	6.920992	1085	97283
21.250980138778687	88	197.33333333333334	5.962847939999438	200.0	184.0	197.33333333333334	5.962847939999438	4.156401	4.097986	1184	98467
21.52432608604431	89	194.33333333333334	8.198915917499228	200.0	180.0	194.33333333333334	8.198915917499228	-9.063442	-9.423393	1166	99633
21.948235034942627	90	182.0	26.102362600602525	200.0	136.0	182.0	26.102362600602525	-3.5594518	-3.7804966	1092	100725
22.479496955871582	91	200.0	0.0	200.0	200.0	200.0	0.0	2.6578703	2.7463794	1200	101925
22.813437938690186	92	191.5	14.716770479060049	200.0	159.0	191.5	14.716770479060049	9.17231	8.143692	1149	103074
23.041576862335205	93	192.16666666666666	8.64902049688608	200.0	177.0	192.16666666666666	8.64902049688608	-6.0986085	-6.3331847	1153	104227
23.37027406692505	94	197.5	4.387482193696061	200.0	188.0	197.5	4.387482193696061	-11.568174	-11.773271	1185	105412
23.718045949935913	95	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	-2.4811912	-2.8315492	1151	106563
24.04504895210266	96	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	0.1333108	-0.188097	1183	107746
24.518930912017822	97	192.83333333333334	13.520560474904714	200.0	163.0	192.83333333333334	13.520560474904714	-4.803305	-5.072857	1157	108903
24.91391897201538	98	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	-7.1872597	-8.014494	1152	110055
25.161526918411255	99	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	-5.505616	-5.9030747	1198	111253
