Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	LossBeforeUpdate	LossAfterUpdate	TimestepsThisBatch	TimestepsSoFar
17.65131688117981	74	45.333333333333336	22.7754741382528	98.0	16.0	45.333333333333336	22.7754741382528	29.005524	29.011984	1088	76869
17.847984790802002	75	48.142857142857146	31.577999747089915	151.0	19.0	48.142857142857146	31.577999747089915	31.112154	31.112791	1011	77880
18.027180910110474	76	53.05263157894737	35.329238948125386	133.0	14.0	53.05263157894737	35.329238948125386	33.966038	33.932896	1008	78888
18.2193820476532	77	69.2	44.79613078529588	148.0	12.0	69.2	44.79613078529588	43.88492	43.890484	1038	79926
18.406863927841187	78	58.44444444444444	33.30035405587925	129.0	11.0	58.44444444444444	33.30035405587925	37.11974	37.12285	1052	80978
18.59814977645874	79	56.77777777777778	29.910153526028875	122.0	12.0	56.77777777777778	29.910153526028875	35.70459	35.68672	1022	82000
18.7848539352417	80	63.3125	40.54121167096514	142.0	21.0	63.3125	40.54121167096514	40.479538	40.37092	1013	83013
18.96383786201477	81	77.6923076923077	46.939215383604385	199.0	30.0	77.6923076923077	46.939215383604385	49.122143	49.119156	1010	84023
19.154373168945312	82	57.27777777777778	21.75062082269928	91.0	21.0	57.27777777777778	21.75062082269928	36.334686	36.297314	1031	85054
19.34516191482544	83	48.45454545454545	30.032902067758457	136.0	13.0	48.45454545454545	30.032902067758457	31.325373	31.311968	1066	86120
19.532334089279175	84	61.1764705882353	32.98348123837258	159.0	24.0	61.1764705882353	32.98348123837258	38.755318	38.758102	1040	87160
19.735639095306396	85	60.77777777777778	41.58866773474016	166.0	21.0	60.77777777777778	41.58866773474016	38.854404	38.8768	1094	88254
19.91414499282837	86	59.05882352941177	31.283279857072483	136.0	19.0	59.05882352941177	31.283279857072483	38.002636	37.981712	1004	89258
20.105448007583618	87	53.473684210526315	23.506703234458648	95.0	17.0	53.473684210526315	23.506703234458648	33.743263	33.68291	1016	90274
20.296027898788452	88	58.05555555555556	33.11675007911358	135.0	16.0	58.05555555555556	33.11675007911358	36.77022	36.790333	1045	91319
20.478384971618652	89	63.5	35.82422364825231	159.0	23.0	63.5	35.82422364825231	40.120075	40.112953	1016	92335
20.677325963974	90	70.26666666666667	36.67781648656613	162.0	17.0	70.26666666666667	36.67781648656613	45.09687	45.07224	1054	93389
20.868489980697632	91	57.77777777777778	21.78571284008438	98.0	18.0	57.77777777777778	21.78571284008438	36.67509	36.633484	1040	94429
21.070226907730103	92	61.833333333333336	37.19953703415616	132.0	12.0	61.833333333333336	37.19953703415616	39.25703	39.267372	1113	95542
21.25886297225952	93	53.10526315789474	22.890804259955353	106.0	18.0	53.10526315789474	22.890804259955353	33.90369	33.880653	1009	96551
21.441792011260986	94	50.4	30.730115522073778	121.0	12.0	50.4	30.730115522073778	31.985504	31.97086	1008	97559
21.64273500442505	95	52.3	26.62911939963468	111.0	15.0	52.3	26.62911939963468	33.727917	33.728443	1046	98605
21.83716893196106	96	62.588235294117645	25.221510015739508	106.0	23.0	62.588235294117645	25.221510015739508	39.815895	39.812664	1064	99669
22.01880693435669	97	56.27777777777778	23.001945704066852	112.0	24.0	56.27777777777778	23.001945704066852	35.50462	35.49375	1013	100682
22.222362756729126	98	52.38095238095238	27.959964899624044	127.0	23.0	52.38095238095238	27.959964899624044	33.066776	33.062004	1100	101782
22.401535987854004	99	52.94736842105263	28.21435559242573	113.0	17.0	52.94736842105263	28.21435559242573	33.370396	33.36385	1006	102788
