Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	LossBeforeUpdate	LossAfterUpdate	TimestepsThisBatch	TimestepsSoFar
74.39309620857239	71	194.3846153846154	11.398640010231055	200.0	157.0	194.3846153846154	11.398640010231055	-27.80616	-27.376053	5054	367055
75.26776719093323	72	195.03846153846155	12.201767744662023	200.0	147.0	195.03846153846155	12.201767744662023	-12.582956	-14.065474	5071	372126
76.16871428489685	73	191.37037037037038	19.562148159227466	200.0	116.0	191.37037037037038	19.562148159227466	2.0181713	2.1837254	5167	377293
77.09667730331421	74	194.6153846153846	13.076923076923077	200.0	146.0	194.6153846153846	13.076923076923077	-5.301802	-6.2597895	5060	382353
77.99466919898987	75	196.57692307692307	7.716979664864292	200.0	170.0	196.57692307692307	7.716979664864292	14.821638	14.38533	5111	387464
79.13380408287048	76	196.53846153846155	10.441156615973632	200.0	154.0	196.53846153846155	10.441156615973632	-6.9534907	-6.872145	5110	392574
80.5386552810669	77	200.0	0.0	200.0	200.0	200.0	0.0	-9.10746	-9.770119	5200	397774
81.48528122901917	78	199.07692307692307	3.2453881707275367	200.0	186.0	199.07692307692307	3.2453881707275367	-5.055212	-5.160967	5176	402950
82.42660617828369	79	191.07407407407408	18.84031517768514	200.0	120.0	191.07407407407408	18.84031517768514	-0.14066982	-0.25662136	5159	408109
83.37856316566467	80	195.46153846153845	11.613091979548074	200.0	159.0	195.46153846153845	11.613091979548074	-29.187729	-29.111933	5082	413191
84.32868313789368	81	189.88888888888889	17.63904199408618	200.0	137.0	189.88888888888889	17.63904199408618	3.9964314	3.8131094	5127	418318
85.26597023010254	82	192.76923076923077	13.177217204494957	200.0	155.0	192.76923076923077	13.177217204494957	-0.5011792	-1.802516	5012	423330
86.22120714187622	83	190.40740740740742	24.91059459162092	200.0	73.0	190.40740740740742	24.91059459162092	-0.71011925	-1.4143562	5141	428471
87.1770989894867	84	193.46153846153845	12.585800207531713	200.0	157.0	193.46153846153845	12.585800207531713	-21.987766	-22.090942	5030	433501
88.12764739990234	85	190.1851851851852	18.039128329595986	200.0	132.0	190.1851851851852	18.039128329595986	-7.1892953	-7.983259	5135	438636
89.06868028640747	86	193.65384615384616	14.461998765178471	200.0	143.0	193.65384615384616	14.461998765178471	-0.41047	-2.1292388	5035	443671
90.01588726043701	87	198.30769230769232	7.031627619708578	200.0	164.0	198.30769230769232	7.031627619708578	-0.6331773	-0.45015526	5156	448827
90.95409417152405	88	193.73076923076923	15.873436185380939	200.0	143.0	193.73076923076923	15.873436185380939	-19.924213	-20.140902	5037	453864
91.9194130897522	89	198.84615384615384	4.035346784185847	200.0	183.0	198.84615384615384	4.035346784185847	-3.589655	-3.9126923	5170	459034
92.83784317970276	90	192.65384615384616	13.817331111805	200.0	151.0	192.65384615384616	13.817331111805	-36.12682	-36.670425	5009	464043
93.78540110588074	91	189.85185185185185	19.30400784274776	200.0	129.0	189.85185185185185	19.30400784274776	-28.124434	-28.879244	5126	469169
94.70778703689575	92	193.30769230769232	13.65444202383417	200.0	159.0	193.30769230769232	13.65444202383417	-32.728436	-33.844738	5026	474195
95.64345717430115	93	193.73076923076923	14.466294226202274	200.0	141.0	193.73076923076923	14.466294226202274	-12.355928	-13.2689085	5037	479232
96.614342212677	94	191.0	32.073988538077714	200.0	36.0	191.0	32.073988538077714	-16.211569	-16.775318	5157	484389
97.57103204727173	95	197.65384615384616	6.126501748031992	200.0	178.0	197.65384615384616	6.126501748031992	-7.344855	-7.59249	5139	489528
98.61448907852173	96	193.1153846153846	21.710201294246133	200.0	106.0	193.1153846153846	21.710201294246133	-10.082919	-11.766965	5021	494549
99.53268623352051	97	194.57692307692307	10.866933177598476	200.0	156.0	194.57692307692307	10.866933177598476	-14.694601	-15.23398	5059	499608
100.51222324371338	98	197.5	10.066127511457575	200.0	149.0	197.5	10.066127511457575	-0.93739843	-1.545516	5135	504743
101.4372341632843	99	193.69230769230768	18.744782311494724	200.0	120.0	193.69230769230768	18.744782311494724	5.64213	4.91168	5036	509779
