Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	LossBeforeUpdate	LossAfterUpdate	TimestepsThisBatch	TimestepsSoFar
4.4830169677734375	18	112.9	56.78107078948054	200.0	15.0	112.9	56.78107078948054	48096.516	47999.57	1129	19661
4.693078994750977	19	126.375	60.17669295499712	200.0	40.0	126.375	60.17669295499712	48095.316	48043.61	1011	20672
4.913898944854736	20	128.75	53.450327407790496	200.0	25.0	128.75	53.450327407790496	46781.48	46679.87	1030	21702
5.121767997741699	21	126.875	62.3807612569773	200.0	34.0	126.875	62.3807612569773	47899.19	47850.42	1015	22717
5.337608814239502	22	132.375	56.015483350587985	200.0	42.0	132.375	56.015483350587985	50132.117	50078.28	1059	23776
5.557291030883789	23	146.57142857142858	36.636660573245265	200.0	103.0	146.57142857142858	36.636660573245265	47640.613	47628.9	1026	24802
5.775480031967163	24	105.6	42.58450422395452	200.0	30.0	105.6	42.58450422395452	38487.992	38462.562	1056	25858
5.991518974304199	25	132.375	47.37862782943381	200.0	70.0	132.375	47.37862782943381	47259.46	47224.777	1059	26917
6.227741003036499	26	171.28571428571428	36.787864014855636	200.0	106.0	171.28571428571428	36.787864014855636	63722.543	63652.113	1199	28116
6.46792197227478	27	143.5	48.48453361640184	200.0	74.0	143.5	48.48453361640184	55942.93	55849.15	1148	29264
6.72773289680481	28	189.0	21.525179054617254	200.0	141.0	189.0	21.525179054617254	64015.973	63980.07	1134	30398
6.943614959716797	29	172.66666666666666	27.24987257870311	200.0	121.0	172.66666666666666	27.24987257870311	53839.816	53794.23	1036	31434
7.156697034835815	30	152.0	60.53334382210943	200.0	25.0	152.0	60.53334382210943	54929.434	54962.023	1064	32498
7.400529861450195	31	168.14285714285714	35.75083843743517	200.0	111.0	168.14285714285714	35.75083843743517	60339.754	60295.742	1177	33675
7.616819858551025	32	178.33333333333334	16.35712552851373	200.0	156.0	178.33333333333334	16.35712552851373	56420.46	56390.0	1070	34745
7.8368189334869385	33	179.0	36.92334401612797	200.0	99.0	179.0	36.92334401612797	59735.035	59719.848	1074	35819
8.055950164794922	34	180.83333333333334	23.355346758766444	200.0	135.0	180.83333333333334	23.355346758766444	58445.027	58351.37	1085	36904
8.264912843704224	35	171.5	26.712980614924522	200.0	120.0	171.5	26.712980614924522	52947.055	52972.332	1029	37933
8.51454496383667	36	170.0	42.24756966805479	200.0	73.0	170.0	42.24756966805479	63317.793	63315.016	1190	39123
8.72721004486084	37	173.66666666666666	34.02776643990741	200.0	119.0	173.66666666666666	34.02776643990741	54240.043	54198.562	1042	40165
8.959183931350708	38	195.5	7.388053419767167	200.0	180.0	195.5	7.388053419767167	66947.63	66915.98	1173	41338
9.17954683303833	39	182.16666666666666	23.212185497181334	200.0	148.0	182.16666666666666	23.212185497181334	58906.97	58874.926	1093	42431
9.401668071746826	40	150.0	42.851904441759814	200.0	79.0	150.0	42.851904441759814	48736.83	48726.438	1050	43481
9.623456001281738	41	178.5	30.89633203688317	200.0	113.0	178.5	30.89633203688317	57626.105	57546.523	1071	44552
9.876076936721802	42	200.0	0.0	200.0	200.0	200.0	0.0	71762.83	71740.836	1200	45752
10.084768056869507	43	167.66666666666666	19.16304313573975	200.0	143.0	167.66666666666666	19.16304313573975	49511.797	49460.52	1006	46758
10.338822841644287	44	187.66666666666666	18.043158136965808	200.0	155.0	187.66666666666666	18.043158136965808	61735.04	61703.086	1126	47884
10.548977851867676	45	166.83333333333334	39.86400492786555	200.0	89.0	166.83333333333334	39.86400492786555	51047.06	51021.348	1001	48885
10.792688846588135	46	171.14285714285714	32.986701092706916	200.0	119.0	171.14285714285714	32.986701092706916	62719.867	62651.508	1198	50083
11.015002965927124	47	181.33333333333334	16.048537489614297	200.0	153.0	181.33333333333334	16.048537489614297	58071.734	58085.754	1088	51171
11.239887952804565	48	181.83333333333334	26.92840301408327	200.0	125.0	181.83333333333334	26.92840301408327	58875.285	58872.742	1091	52262
11.487970113754272	49	166.14285714285714	29.371650916334623	200.0	109.0	166.14285714285714	29.371650916334623	57725.043	57714.895	1163	53425
11.712501049041748	50	180.0	28.053520278211074	200.0	121.0	180.0	28.053520278211074	57618.66	57614.56	1080	54505
11.924565076828003	51	168.0	29.782545223670862	200.0	119.0	168.0	29.782545223670862	50791.11	50733.82	1008	55513
12.156425952911377	52	193.33333333333334	14.464515969164756	200.0	161.0	193.33333333333334	14.464515969164756	66089.98	66051.06	1160	56673
12.401401042938232	53	180.5	23.178653972998518	200.0	136.0	180.5	23.178653972998518	57141.55	57161.914	1083	57756
12.636132001876831	54	192.83333333333334	16.02515383874849	200.0	157.0	192.83333333333334	16.02515383874849	65760.24	65621.29	1157	58913
12.875603914260864	55	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	67148.76	67111.37	1180	60093
13.106761932373047	56	192.16666666666666	11.17164068324593	200.0	174.0	192.16666666666666	11.17164068324593	64159.773	64158.68	1153	61246
13.349097967147827	57	196.0	8.94427190999916	200.0	176.0	196.0	8.94427190999916	67539.53	67554.94	1176	62422
13.585969924926758	58	190.66666666666666	20.86996778999804	200.0	144.0	190.66666666666666	20.86996778999804	63863.29	63857.82	1144	63566
13.815546751022339	59	185.66666666666666	25.927248643506744	200.0	129.0	185.66666666666666	25.927248643506744	63040.9	63052.215	1114	64680
14.0567307472229	60	200.0	0.0	200.0	200.0	200.0	0.0	69437.086	69426.766	1200	65880
14.290483951568604	61	193.83333333333334	7.104380495315705	200.0	181.0	193.83333333333334	7.104380495315705	64832.2	64808.78	1163	67043
14.52168607711792	62	189.33333333333334	15.095989165632338	200.0	167.0	189.33333333333334	15.095989165632338	62483.223	62472.168	1136	68179
14.762158870697021	63	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	66412.88	66405.65	1171	69350
14.991942882537842	64	181.5	26.354948934371574	200.0	139.0	181.5	26.354948934371574	58798.277	58796.66	1089	70439
15.226218938827515	65	195.33333333333334	10.43498389499902	200.0	172.0	195.33333333333334	10.43498389499902	65102.043	65071.01	1172	71611
15.438352823257446	66	168.66666666666666	63.17875873705937	200.0	28.0	168.66666666666666	63.17875873705937	57480.03	57488.035	1012	72623
15.679231882095337	67	192.16666666666666	17.515865823748353	200.0	153.0	192.16666666666666	17.515865823748353	64038.484	64020.33	1153	73776
15.927355766296387	68	200.0	0.0	200.0	200.0	200.0	0.0	69069.21	69017.305	1200	74976
16.15959596633911	69	193.16666666666666	11.724854891307704	200.0	168.0	193.16666666666666	11.724854891307704	63987.574	63980.312	1159	76135
16.38498306274414	70	174.83333333333334	39.9683902881042	200.0	93.0	174.83333333333334	39.9683902881042	55415.305	55406.777	1049	77184
16.64627194404602	71	200.0	0.0	200.0	200.0	200.0	0.0	68579.234	68559.38	1200	78384
16.89392900466919	72	200.0	0.0	200.0	200.0	200.0	0.0	69197.5	69154.53	1200	79584
17.11474585533142	73	183.16666666666666	27.990573810163703	200.0	124.0	183.16666666666666	27.990573810163703	58016.363	57984.027	1099	80683
17.360492944717407	74	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	69412.29	69404.414	1187	81870
17.612075090408325	75	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	67240.75	67209.766	1194	83064
17.85458779335022	76	200.0	0.0	200.0	200.0	200.0	0.0	70646.91	70545.25	1200	84264
18.087327003479004	77	177.83333333333334	36.53499083831219	200.0	101.0	177.83333333333334	36.53499083831219	58121.938	58073.586	1067	85331
18.361273050308228	78	200.0	0.0	200.0	200.0	200.0	0.0	69339.52	69313.41	1200	86531
18.609540939331055	79	200.0	0.0	200.0	200.0	200.0	0.0	69298.89	69303.875	1200	87731
18.86519980430603	80	200.0	0.0	200.0	200.0	200.0	0.0	68478.41	68482.445	1200	88931
19.104448080062866	81	200.0	0.0	200.0	200.0	200.0	0.0	69763.07	69736.89	1200	90131
19.346946954727173	82	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	67738.164	67720.69	1181	91312
19.581539154052734	83	190.66666666666666	10.498677165349083	200.0	172.0	190.66666666666666	10.498677165349083	63442.883	63389.24	1144	92456
19.810081005096436	84	179.33333333333334	46.21207153499566	200.0	76.0	179.33333333333334	46.21207153499566	59667.926	59644.76	1076	93532
20.053854942321777	85	200.0	0.0	200.0	200.0	200.0	0.0	69194.61	69200.34	1200	94732
20.280631065368652	86	184.5	32.902634139736186	200.0	111.0	184.5	32.902634139736186	60245.45	60233.03	1107	95839
20.528393030166626	87	200.0	0.0	200.0	200.0	200.0	0.0	69892.81	69867.24	1200	97039
20.761868000030518	88	190.83333333333334	20.49728979374807	200.0	145.0	190.83333333333334	20.49728979374807	63793.215	63744.465	1145	98184
20.998521089553833	89	165.85714285714286	47.196938676233685	200.0	73.0	165.85714285714286	47.196938676233685	59192.695	59187.74	1161	99345
21.341110944747925	90	197.66666666666666	5.217491947499509	200.0	186.0	197.66666666666666	5.217491947499509	67550.08	67521.02	1186	100531
21.593708038330078	91	200.0	0.0	200.0	200.0	200.0	0.0	68625.08	68576.82	1200	101731
21.846317052841187	92	200.0	0.0	200.0	200.0	200.0	0.0	69285.21	69282.375	1200	102931
22.072591066360474	93	185.16666666666666	33.16834166624688	200.0	111.0	185.16666666666666	33.16834166624688	62277.633	62294.246	1111	104042
22.30831789970398	94	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	68102.055	68033.23	1187	105229
22.562745809555054	95	200.0	0.0	200.0	200.0	200.0	0.0	68331.16	68284.945	1200	106429
22.807092905044556	96	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	67915.51	67945.74	1187	107616
23.044083833694458	97	200.0	0.0	200.0	200.0	200.0	0.0	69435.94	69418.83	1200	108816
23.26983094215393	98	184.83333333333334	33.91369765874681	200.0	109.0	184.83333333333334	33.91369765874681	60306.63	60296.836	1109	109925
23.515354871749878	99	200.0	0.0	200.0	200.0	200.0	0.0	69395.76	69360.74	1200	111125
