Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	LossBeforeUpdate	LossAfterUpdate	TimestepsThisBatch	TimestepsSoFar
6.117175817489624	19	105.0	41.708512320628266	200.0	65.0	105.0	41.708512320628266	38674.74	38601.527	1050	20900
6.384235858917236	20	97.54545454545455	35.59204108265993	164.0	37.0	97.54545454545455	35.59204108265993	35226.29	35196.934	1073	21973
6.616367816925049	21	125.25	51.02144157116692	200.0	32.0	125.25	51.02144157116692	43223.47	43060.8	1002	22975
6.873970031738281	22	124.44444444444444	59.66780466533226	200.0	37.0	124.44444444444444	59.66780466533226	50856.7	50723.27	1120	24095
7.116150856018066	23	183.83333333333334	26.136925773489295	200.0	129.0	183.83333333333334	26.136925773489295	60836.73	60712.56	1103	25198
7.36515474319458	24	145.85714285714286	42.48505139265733	200.0	61.0	145.85714285714286	42.48505139265733	48522.56	48418.086	1021	26219
7.6110639572143555	25	146.57142857142858	35.39110922597507	200.0	76.0	146.57142857142858	35.39110922597507	46837.64	46911.11	1026	27245
7.8791868686676025	26	168.42857142857142	43.624557772157715	200.0	87.0	168.42857142857142	43.624557772157715	62206.168	62109.383	1179	28424
8.102556943893433	27	150.71428571428572	53.50224103641236	200.0	40.0	150.71428571428572	53.50224103641236	52462.86	52463.945	1055	29479
8.359939813613892	28	186.16666666666666	30.93227368874709	200.0	117.0	186.16666666666666	30.93227368874709	62156.023	62093.97	1117	30596
8.608856916427612	29	137.375	60.332283024927875	200.0	29.0	137.375	60.332283024927875	53185.598	53203.57	1099	31695
8.884928703308105	30	183.83333333333334	21.333984365066197	200.0	140.0	183.83333333333334	21.333984365066197	62690.73	62660.86	1103	32798
9.21137285232544	31	187.66666666666666	18.015425489162215	200.0	150.0	187.66666666666666	18.015425489162215	62922.625	62889.04	1126	33924
9.576863050460815	32	179.0	35.59962546619463	200.0	103.0	179.0	35.59962546619463	59523.61	59508.35	1074	34998
10.075416803359985	33	172.5	39.19927720422066	200.0	109.0	172.5	39.19927720422066	54393.785	54375.402	1035	36033
10.545069932937622	34	138.375	46.34365517522328	200.0	89.0	138.375	46.34365517522328	49628.363	49636.414	1107	37140
10.865676879882812	35	140.375	57.790434978463345	200.0	26.0	140.375	57.790434978463345	53779.875	53744.367	1123	38263
11.23302674293518	36	144.0	55.52090983198518	200.0	46.0	144.0	55.52090983198518	48050.945	47998.617	1008	39271
11.577817916870117	37	144.42857142857142	45.05506834611917	200.0	94.0	144.42857142857142	45.05506834611917	46391.82	46202.332	1011	40282
11.866341829299927	38	177.5	23.592018424317438	200.0	146.0	177.5	23.592018424317438	55876.207	55866.004	1065	41347
12.443163871765137	39	166.28571428571428	44.48985208758858	200.0	71.0	166.28571428571428	44.48985208758858	58784.254	58724.23	1164	42511
12.961707830429077	40	179.83333333333334	15.550098249064396	200.0	155.0	179.83333333333334	15.550098249064396	55301.434	55344.207	1079	43590
13.274102926254272	41	180.33333333333334	28.464402720278926	200.0	121.0	180.33333333333334	28.464402720278926	57530.21	57556.06	1082	44672
13.508605003356934	42	172.0	32.86842456421258	200.0	112.0	172.0	32.86842456421258	53454.266	53431.39	1032	45704
13.750684976577759	43	195.66666666666666	6.128258770283411	200.0	187.0	195.66666666666666	6.128258770283411	64772.65	64615.184	1174	46878
14.020632982254028	44	172.5	25.927784324928346	200.0	135.0	172.5	25.927784324928346	50474.75	50457.402	1035	47913
14.269109964370728	45	190.66666666666666	20.86996778999804	200.0	144.0	190.66666666666666	20.86996778999804	61468.266	61402.855	1144	49057
14.537752866744995	46	187.16666666666666	19.701240795667893	200.0	145.0	187.16666666666666	19.701240795667893	59254.215	59252.223	1123	50180
14.757927894592285	47	196.33333333333334	6.944222218666554	200.0	181.0	196.33333333333334	6.944222218666554	65576.5	65484.08	1178	51358
15.0015709400177	48	200.0	0.0	200.0	200.0	200.0	0.0	67273.09	67091.555	1200	52558
15.207828044891357	49	183.33333333333334	18.436075745366445	200.0	152.0	183.33333333333334	18.436075745366445	57507.836	57604.953	1100	53658
15.433839797973633	50	189.66666666666666	16.986923074987878	200.0	154.0	189.66666666666666	16.986923074987878	60305.78	60341.59	1138	54796
15.65181279182434	51	184.33333333333334	19.635568633364187	200.0	145.0	184.33333333333334	19.635568633364187	57989.09	57983.95	1106	55902
15.870301008224487	52	189.33333333333334	23.851391759997753	200.0	136.0	189.33333333333334	23.851391759997753	61816.29	61744.562	1136	57038
16.101592779159546	53	193.83333333333334	9.494150245750742	200.0	175.0	193.83333333333334	9.494150245750742	61998.742	61929.688	1163	58201
16.297775983810425	54	168.66666666666666	36.33944902658205	200.0	103.0	168.66666666666666	36.33944902658205	49346.56	49211.92	1012	59213
16.525269031524658	55	187.5	27.95084971874737	200.0	125.0	187.5	27.95084971874737	59797.395	59825.17	1125	60338
16.741068840026855	56	187.33333333333334	20.154955277107966	200.0	146.0	187.33333333333334	20.154955277107966	59753.12	59792.836	1124	61462
16.935961961746216	57	168.5	37.35304539123952	200.0	105.0	168.5	37.35304539123952	51549.25	51557.008	1011	62473
17.14979314804077	58	182.33333333333334	28.905977851571727	200.0	119.0	182.33333333333334	28.905977851571727	57268.004	57271.85	1094	63567
17.376758813858032	59	168.0	41.552032785068754	200.0	91.0	168.0	41.552032785068754	58566.04	58578.473	1176	64743
17.629714012145996	60	190.83333333333334	12.601807630477287	200.0	165.0	190.83333333333334	12.601807630477287	61368.31	61336.76	1145	65888
17.869648933410645	61	168.0	28.25479310370779	200.0	119.0	168.0	28.25479310370779	49459.98	49453.55	1008	66896
18.147527933120728	62	188.0	17.009801096230763	200.0	162.0	188.0	17.009801096230763	59047.406	59033.453	1128	68024
18.46030592918396	63	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	64615.184	64566.85	1174	69198
18.74275302886963	64	192.33333333333334	7.972173828734266	200.0	182.0	192.33333333333334	7.972173828734266	62985.375	62947.855	1154	70352
18.9917950630188	65	184.0	23.2163735324878	200.0	143.0	184.0	23.2163735324878	58995.65	58977.094	1104	71456
19.286356925964355	66	191.66666666666666	18.633899812498246	200.0	150.0	191.66666666666666	18.633899812498246	61649.87	61663.33	1150	72606
19.565216064453125	67	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	67844.27	67675.91	1194	73800
19.818127870559692	68	186.5	30.18691769624716	200.0	119.0	186.5	30.18691769624716	59916.152	59973.668	1119	74919
20.031548023223877	69	188.5	25.71478174124758	200.0	131.0	188.5	25.71478174124758	59840.79	59846.95	1131	76050
20.340224742889404	70	187.16666666666666	28.696205711247295	200.0	123.0	187.16666666666666	28.696205711247295	60143.664	60160.582	1123	77173
20.570660829544067	71	182.83333333333334	29.328124537530336	200.0	120.0	182.83333333333334	29.328124537530336	58030.723	57988.93	1097	78270
20.79761004447937	72	187.33333333333334	28.323527714997336	200.0	124.0	187.33333333333334	28.323527714997336	59505.68	59490.957	1124	79394
20.991044998168945	73	169.16666666666666	45.666970801906956	200.0	84.0	169.16666666666666	45.666970801906956	51436.05	51421.723	1015	80409
21.24210286140442	74	194.0	13.416407864998739	200.0	164.0	194.0	13.416407864998739	63190.93	63169.188	1164	81573
21.497912883758545	75	187.16666666666666	21.988001778747932	200.0	140.0	187.16666666666666	21.988001778747932	59009.59	58978.34	1123	82696
21.74366807937622	76	172.16666666666666	27.954824668064408	200.0	140.0	172.16666666666666	27.954824668064408	50663.66	50536.016	1033	83729
22.000366926193237	77	193.5	12.829003598617211	200.0	165.0	193.5	12.829003598617211	63553.734	63545.676	1161	84890
22.256496906280518	78	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	63950.254	63976.746	1171	86061
22.50920605659485	79	196.0	5.656854249492381	200.0	188.0	196.0	5.656854249492381	62345.94	62198.49	1176	87237
22.786293029785156	80	194.83333333333334	11.553017883748915	200.0	169.0	194.83333333333334	11.553017883748915	63493.39	63527.01	1169	88406
23.068450927734375	81	198.33333333333334	3.7267799624996494	200.0	190.0	198.33333333333334	3.7267799624996494	65268.645	65249.473	1190	89596
23.356122970581055	82	200.0	0.0	200.0	200.0	200.0	0.0	64778.645	64836.484	1200	90796
23.667057991027832	83	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	63623.637	63626.55	1181	91977
23.914150953292847	84	183.5	23.732888572611635	200.0	143.0	183.5	23.732888572611635	57035.027	57048.812	1101	93078
24.191118955612183	85	200.0	0.0	200.0	200.0	200.0	0.0	64933.79	64943.676	1200	94278
24.465796947479248	86	178.0	21.73323108360405	200.0	141.0	178.0	21.73323108360405	51963.477	51919.98	1068	95346
24.7482750415802	87	189.33333333333334	15.477582354991867	200.0	162.0	189.33333333333334	15.477582354991867	57960.055	57968.004	1136	96482
25.01293706893921	88	176.66666666666666	31.212533095252336	200.0	126.0	176.66666666666666	31.212533095252336	52261.133	52264.543	1060	97542
25.25364589691162	89	192.16666666666666	17.515865823748353	200.0	153.0	192.16666666666666	17.515865823748353	59571.496	59499.035	1153	98695
25.62787389755249	90	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	62152.2	61940.668	1155	99850
25.977256059646606	91	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	66438.695	66421.08	1198	101048
26.21730899810791	92	200.0	0.0	200.0	200.0	200.0	0.0	65106.766	65026.93	1200	102248
26.438560962677002	93	183.83333333333334	36.1497656362466	200.0	103.0	183.83333333333334	36.1497656362466	56464.926	56521.523	1103	103351
26.679980754852295	94	200.0	0.0	200.0	200.0	200.0	0.0	63683.65	63744.844	1200	104551
26.905544996261597	95	200.0	0.0	200.0	200.0	200.0	0.0	64774.086	64783.03	1200	105751
27.125739097595215	96	184.83333333333334	18.640606809388537	200.0	148.0	184.83333333333334	18.640606809388537	56599.887	56627.637	1109	106860
27.366551876068115	97	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	65454.086	65276.543	1177	108037
27.589337825775146	98	190.66666666666666	15.184055965240498	200.0	159.0	190.66666666666666	15.184055965240498	61796.75	61814.36	1144	109181
27.91689705848694	99	200.0	0.0	200.0	200.0	200.0	0.0	66677.65	66665.97	1200	110381
